timestamp,equity,wallet,reserve,margin,side,locked_side,leverage,tp_return_pct,variant
2022-05-07 12:00:00,817.5300643240452,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-07 16:00:00,820.416325149344,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-07 20:00:00,833.1620789855288,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 00:00:00,865.4088036514948,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 04:00:00,861.5919108126271,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 08:00:00,855.4679616883741,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 12:00:00,869.1541094123957,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 16:00:00,861.8359576693322,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-08 20:00:00,879.846615694168,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 00:00:00,894.9775208098838,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 04:00:00,896.8420387951107,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 08:00:00,909.9164423983248,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 12:00:00,934.9068405249261,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 16:00:00,980.986141028937,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-09 20:00:00,1009.2044655802245,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 00:00:00,990.191588463853,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 04:00:00,958.8820037276345,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 08:00:00,958.2312121097543,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 12:00:00,968.2794346898252,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 16:00:00,968.1590382405174,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-10 20:00:00,978.4382918449359,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 00:00:00,972.324104594951,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 04:00:00,991.5582508614016,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 08:00:00,961.6804076845195,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 12:00:00,979.4405109364714,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 16:00:00,1031.8552678405463,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-11 20:00:00,1041.155080060055,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 00:00:00,1063.7310412843208,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 04:00:00,1071.1826053090494,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 08:00:00,1061.1408906451575,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 12:00:00,1043.0944390813384,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 16:00:00,1055.8629706241486,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-12 20:00:00,1042.9122174283318,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 00:00:00,992.6841203603344,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 04:00:00,1005.4396360707872,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 08:00:00,989.8792084872705,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 12:00:00,1000.3927470741259,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 16:00:00,1008.5731977108805,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-13 20:00:00,1034.6601797136102,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 00:00:00,1025.2529868771512,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 04:00:00,1030.1111463046273,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 08:00:00,1041.470713994727,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 12:00:00,1049.6837042123757,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 16:00:00,1032.9843912975687,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-14 20:00:00,1008.4495473034833,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 00:00:00,1020.2907007908143,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 04:00:00,1017.1766628992575,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 08:00:00,1003.7313080738516,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 12:00:00,1010.9323173256964,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 16:00:00,996.3318073785531,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-15 20:00:00,967.9507849227956,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 00:00:00,1000.7962378772116,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 04:00:00,1024.9471148167477,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 08:00:00,1013.0799296647012,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 12:00:00,1022.0087906620183,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 16:00:00,1025.2237012543467,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-16 20:00:00,1015.3837319919974,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 00:00:00,999.930685025431,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 04:00:00,998.2158491123165,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 08:00:00,1001.2192524288339,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 12:00:00,1006.7932826359781,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 16:00:00,1008.4039918902317,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-17 20:00:00,996.8264090081422,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 00:00:00,1017.0595204080389,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 04:00:00,1014.505163307859,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 08:00:00,1016.9651556234464,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 12:00:00,1044.5001489759595,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 16:00:00,1035.2035907145403,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-18 20:00:00,1053.328137272505,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 00:00:00,1037.7416780242734,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 04:00:00,1037.6668369882168,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 08:00:00,1027.895200845745,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 12:00:00,998.4729118013792,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 16:00:00,1012.3738207593012,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-19 20:00:00,1000.6367939308309,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 00:00:00,1005.429874196519,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 04:00:00,1002.8625012639814,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 08:00:00,997.6236287400454,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 12:00:00,1038.965166265888,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 16:00:00,1034.7447826239347,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-20 20:00:00,1037.439059921959,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 00:00:00,1035.5550181881956,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 04:00:00,1030.2087650473095,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 08:00:00,1034.7350207496665,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 12:00:00,1026.2909995076702,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 16:00:00,1028.8713882725654,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-21 20:00:00,1029.678369878737,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 00:00:00,1032.395424883387,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 04:00:00,1029.590513010323,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 08:00:00,1014.5897662181835,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 12:00:00,1016.4217446225164,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 16:00:00,1013.2361196529926,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-22 20:00:00,1001.804964884926,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 00:00:00,1005.6674131370453,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 04:00:00,996.5107750734702,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 08:00:00,998.2321189027635,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 12:00:00,999.371004234054,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 16:00:00,1041.5423010726938,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-23 20:00:00,1040.4066696994928,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 00:00:00,1034.2078795391835,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 04:00:00,1030.983207072587,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 08:00:00,1034.4616882701566,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 12:00:00,1031.4192374565666,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 16:00:00,1031.259793510186,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-24 20:00:00,1022.6595822798986,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 00:00:00,1004.8994790279465,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 04:00:00,1020.951254282963,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 08:00:00,1030.456065862104,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 12:00:00,1023.538150964037,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 16:00:00,1024.5826715107346,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-25 20:00:00,1026.1217936870214,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 00:00:00,1016.6983310601155,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 04:00:00,1020.3232403717084,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 08:00:00,1043.8200717352747,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 12:00:00,1031.4029676661196,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 16:00:00,1031.389951833762,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-26 20:00:00,1037.2731080593994,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 00:00:00,1043.432850722636,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 04:00:00,1044.3341971134,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 08:00:00,1046.7714117223618,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 12:00:00,1048.938547809903,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 16:00:00,1047.8159322690594,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-27 20:00:00,1055.8467008337016,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 00:00:00,1049.9244971109913,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 04:00:00,1047.7866466462547,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 08:00:00,1049.5144983917269,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 12:00:00,1044.4090381494564,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 16:00:00,1043.1465024107686,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-28 20:00:00,1042.9740426320304,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 00:00:00,1044.5652281377475,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 04:00:00,1043.5727709204803,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 08:00:00,1036.9477122504593,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 12:00:00,1036.7362049746482,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 16:00:00,1039.7005607940928,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-29 20:00:00,1028.851864524029,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 00:00:00,999.800526701855,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 04:00:00,990.6992059257997,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 08:00:00,989.5993680915822,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 12:00:00,990.9399988244153,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 16:00:00,990.5657936441341,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-30 20:00:00,954.8666194453133,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 00:00:00,953.6691628684137,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 04:00:00,959.9460480228686,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 08:00:00,953.9067018089399,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 12:00:00,944.4734773077657,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 16:00:00,958.367878349509,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-05-31 20:00:00,952.5465473275704,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 00:00:00,958.2019264869496,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 04:00:00,962.900641968045,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 08:00:00,959.113034751982,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 12:00:00,987.1719153568887,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 16:00:00,1007.2553446846731,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-01 20:00:00,1017.6549947383994,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 00:00:00,1020.2093518385793,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 04:00:00,1012.582074077023,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 08:00:00,1005.9114599937504,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 12:00:00,1004.7205113330294,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 16:00:00,1002.1889319394754,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-02 20:00:00,996.8231550500528,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 00:00:00,994.4347498124323,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 04:00:00,997.2396616854961,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 08:00:00,1019.3763385676928,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 12:00:00,1027.748772731722,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 16:00:00,1025.347351661744,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-03 20:00:00,1021.3677609184062,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 00:00:00,1025.9102864112103,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 04:00:00,1021.1172061455223,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 08:00:00,1021.7940294281177,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 12:00:00,1016.2557927599569,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 16:00:00,1022.6758520703456,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-04 20:00:00,1015.9792063223578,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 00:00:00,1018.9793556807857,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 04:00:00,1023.0663270410737,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 08:00:00,1020.7853024204034,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 12:00:00,1012.4031063821059,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 16:00:00,1009.8650190723729,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-05 20:00:00,1013.978022097376,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 00:00:00,970.8598234547203,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 04:00:00,969.4638754343672,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 08:00:00,965.7511092543605,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 12:00:00,961.2671550071656,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 16:00:00,963.3138946453989,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-06 20:00:00,966.753328345896,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 00:00:00,1025.770366213366,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 04:00:00,1025.070765224145,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 08:00:00,1027.1695681918086,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 12:00:00,1015.0811138896831,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 16:00:00,976.8633761296657,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-07 20:00:00,974.6637004612305,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 00:00:00,1010.8509683734615,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 04:00:00,993.2177694869961,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 08:00:00,998.0564051659358,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 12:00:00,996.1430778093679,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 16:00:00,1006.8941553367497,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-08 20:00:00,1004.7823365367282,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 00:00:00,1001.8375044658201,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 04:00:00,995.5150638981136,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 08:00:00,1001.7171080165122,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 12:00:00,1001.7463936393169,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 16:00:00,1010.9225554514283,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-09 20:00:00,1008.0102629614141,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 00:00:00,1007.7271686076363,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 04:00:00,1009.6925592936346,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 08:00:00,1010.8672381639085,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 12:00:00,1029.3269424050816,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 16:00:00,1044.545704389211,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-10 20:00:00,1041.057461317373,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 00:00:00,1035.177559049825,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 04:00:00,1033.531056256588,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 08:00:00,1052.5699650376746,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 12:00:00,1063.360090062129,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 16:00:00,1057.2198711474289,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-11 20:00:00,1062.5661242883152,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 00:00:00,1091.152146103705,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 04:00:00,1088.184536326171,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 08:00:00,1094.2238825400998,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 12:00:00,1073.593788253296,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 16:00:00,1095.3237203743174,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-12 20:00:00,1122.829428104026,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 00:00:00,1157.4743198818808,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 04:00:00,1180.2129790106164,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 08:00:00,1215.4500911607424,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 12:00:00,1230.587504192637,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 16:00:00,1232.3121019800196,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-13 20:00:00,1256.020440619397,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 00:00:00,1267.8973876457114,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 04:00:00,1243.2746867832125,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 08:00:00,1272.013644628804,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 12:00:00,1249.476730901611,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 16:00:00,1265.4406492882135,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-14 20:00:00,1267.3702464352284,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-15 00:00:00,1289.5101772755145,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-15 04:00:00,1313.4202613164348,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
2022-06-15 08:00:00,1298.5724505544968,671.0140934325759,12.904323809266838,658.109769623309,-1,0,2.0,,base_2x
